timestamp,machine_id,volt,rotate,pressure,vibration
2026-01-12 03:00:00,7,165.9476195163645,405.92706328433985,112.13420039170724,37.3016952320256
2026-01-12 04:00:00,7,306.09759468960624,448.27543881360117,81.56542150902914,112.39253560400321
2026-01-12 05:00:00,7,161.35261737638666,435.8839409798997,109.49683729528398,41.64554513121474
2026-01-12 06:00:00,7,157.80413707507776,457.29133737609874,102.38123011515046,44.361471369614044
2026-01-12 07:00:00,7,171.64174509299602,446.93251938282924,92.03583319555516,48.77416440587151
2026-01-12 08:00:00,7,153.50140374873936,423.74926285933503,110.56367643960566,28.635169777796577
2026-01-12 09:00:00,7,,373.53664775469,115.94936442784932,46.76689741840416
2026-01-12 10:00:00,7,156.48635704612096,414.12207940896104,109.3465987634395,39.798869428747324
2026-01-12 11:00:00,7,,446.838024671423,108.12133752256732,41.49722060165804
2026-01-12 12:00:00,7,175.261285809043,403.8842198271535,115.88098802645726,38.153064965369865
2026-01-12 13:00:00,7,178.61310174241993,487.5668544111976,107.04548183284415,32.95247428928829
2026-01-12 14:00:00,7,151.98344413268993,353.16117408435014,108.66856768065192,46.424285425521944
2026-01-12 15:00:00,7,158.92405019408397,426.734395703004,100.88662148435724,39.21219439552692
2026-01-12 16:00:00,7,166.81883081782502,441.414697680205,112.95298602090142,45.318719350283494
2026-01-12 17:00:00,7,162.96411091366986,472.29414265689655,99.80673285956792,35.98934088376659
2026-01-12 18:00:00,7,147.8984925990141,449.4263460445541,105.70470945303006,42.021850573861315
2026-01-12 19:00:00,7,149.4520258465186,402.34738389578206,111.14980202322968,53.45145062860015
2026-01-12 20:00:00,7,168.71431420573117,481.38010571466816,111.13669498673863,47.82609979464862
2026-01-12 21:00:00,7,161.13288745158152,421.09788714468016,113.12699262967192,42.962922531524335
2026-01-12 22:00:00,7,171.3641790259526,447.6249540121429,107.82860499619095,35.84258932460352
2026-01-12 23:00:00,7,169.15458797926894,412.9374668852264,100.20283395324975,34.31042905921894
2026-01-13 00:00:00,7,168.9854410215955,433.86953642963783,111.77147816914406,43.55276454245316
2026-01-13 01:00:00,7,170.43389129790458,450.02289026408033,99.57263104419206,39.56254497336953
2026-01-13 02:00:00,7,167.6803195886606,394.5292504460972,,35.45261589156448
2026-01-13 03:00:00,7,161.0150678902599,470.99747732263455,100.50635076740568,35.634792854568914
2026-01-13 04:00:00,7,143.6636780612775,413.3486143438975,105.9506683562083,42.08787505245167
2026-01-13 05:00:00,7,171.8198514087652,472.6392044216941,100.34652897427013,41.46879560302065
2026-01-13 06:00:00,7,176.87874288706868,407.8619562422436,118.51907301825726,41.031070067439046
2026-01-13 07:00:00,7,182.2264664788682,494.5158475279693,95.31876390562104,42.25979663509567
2026-01-13 08:00:00,7,166.7006215490228,391.9161030487263,110.69430061958478,42.081496523024406
2026-01-13 09:00:00,7,169.0778045718816,375.1781734010071,104.20417850316396,40.32862882087837
2026-01-13 10:00:00,7,152.8481102364363,373.9768162568135,115.79743230013244,34.64932286917302
2026-01-13 11:00:00,7,171.67131931162308,438.03785715103345,105.95857255402306,36.096909951542806
2026-01-13 12:00:00,7,157.7675470346852,,99.65563913660534,39.20529693685052
2026-01-13 13:00:00,7,166.98661370165053,427.6499119356165,100.68777360235934,
2026-01-13 14:00:00,7,164.41926754437142,458.1935259586067,107.54490222666482,40.105153614715654
2026-01-13 15:00:00,7,158.81731474814447,502.5755402862854,107.26533292477326,38.49799475131631
2026-01-13 16:00:00,7,178.91769598687557,428.4395549374928,109.66600165782613,43.50670825377574
2026-01-13 17:00:00,7,170.02133993292264,490.7918640284124,109.04023367903743,39.425707958011195
2026-01-13 18:00:00,7,174.38740659429695,306.4291158641967,,39.265871214560974
2026-01-13 19:00:00,7,144.8430430198598,433.5125976890332,116.33491337783693,43.0596190103622
2026-01-13 20:00:00,7,170.02904643782406,396.17140147123416,110.99839261034529,40.638070683884706
2026-01-13 21:00:00,7,143.27562572368765,412.0510567503908,111.98827413904405,33.072373341556236
2026-01-13 22:00:00,7,154.85526489093598,412.07570415866974,88.44858086629183,36.80883129571112
2026-01-13 23:00:00,7,157.44689438978475,432.20124654723617,111.62918154438321,41.36653007880062
2026-01-14 00:00:00,7,174.40986311536733,449.4823493075137,108.3140097112942,45.91206638634666
2026-01-14 01:00:00,7,136.4077913155549,402.98359393513135,112.58835385902162,44.06193013185146
2026-01-14 02:00:00,7,162.59526171303182,375.4316246351004,98.65917322486914,39.531700829979684
2026-01-14 03:00:00,7,183.4067860981828,459.47145421241515,88.0434927730946,47.580039367377445
2026-01-14 04:00:00,7,155.04495236841842,374.13918252229183,99.09743085927296,34.32898939135688
2026-01-14 05:00:00,7,163.41297408001859,426.78758172844994,122.54387650680302,34.956214146681255
2026-01-14 06:00:00,7,157.91999593839003,414.212995074035,118.26718142919898,40.57569370851115
2026-01-14 07:00:00,7,155.4772195413225,359.5795797672177,110.89166270396836,39.37560099957283
2026-01-14 08:00:00,7,156.48513170540184,381.0094596825977,107.30992528608309,43.027996874925485
2026-01-14 09:00:00,7,151.27816148503013,441.6009311175959,116.38452334091538,47.81590632587459
2026-01-14 10:00:00,7,153.26738748414166,461.4406937984868,,52.22093223239735
2026-01-14 11:00:00,7,152.90630808974512,454.983688306207,90.64388221095294,44.7936252789545
2026-01-14 12:00:00,7,165.46408698065719,398.9571544504496,117.04560709128873,38.486552535644385
2026-01-14 13:00:00,7,167.87223232050457,410.34793253038185,115.21378167003698,42.82199298556286
2026-01-14 14:00:00,7,167.8184928426414,418.36927140970363,95.58310534564322,42.493978699632905
2026-01-14 15:00:00,7,167.37362350991276,391.6267836003537,102.84248880841211,45.406341003509034
2026-01-14 16:00:00,7,163.91312607481805,427.22824081863183,99.76488953909515,41.7584463142875
2026-01-14 17:00:00,7,169.191335295786,424.4029947601287,108.63663907970222,33.83156406632932
2026-01-14 18:00:00,7,178.49378328768708,447.9622225322071,97.90465760667122,35.83647684144754
2026-01-14 19:00:00,7,162.42934163631602,409.9319734118967,113.51972901276052,37.51472012250152
2026-01-14 20:00:00,7,171.94146135006494,404.73910925916084,100.03335313872306,43.433112073560174
2026-01-14 21:00:00,7,145.08141498498946,394.25668260996923,107.57556951438637,31.580980565412332
2026-01-14 22:00:00,7,165.42688282045066,392.47080486200156,106.53359928425178,48.88290359853503
2026-01-14 23:00:00,7,175.46452180348984,433.802215394095,100.6585824437303,42.93834639347442
2026-01-15 00:00:00,7,149.95603252591798,412.0292688086371,90.93747005231856,36.323033723410845
2026-01-15 01:00:00,7,172.4391125855972,432.0550679708557,105.74846112898526,36.26400609027007
2026-01-15 02:00:00,7,145.39800803748935,356.91706082911423,90.92013895966178,36.24220152238144
2026-01-15 03:00:00,7,147.35236782885724,453.2834568020112,113.41065891864109,39.22797012748701
2026-01-15 04:00:00,7,178.57969387097918,379.731461869663,93.09517892307657,39.25592466269045
2026-01-15 05:00:00,7,163.6420817770058,445.3560503201875,101.90895108200984,42.57674778227672
2026-01-15 06:00:00,7,163.7150366862471,423.68298766034576,113.54227772570069,40.01683032726535
2026-01-15 07:00:00,7,159.40219963647723,405.7837201533697,99.40315334020679,37.870782104600124
2026-01-15 08:00:00,7,157.12840071024385,431.6671183885227,114.96228266576495,38.65931428871529
2026-01-15 09:00:00,7,168.03479768664658,424.53899757817874,100.19768548290234,45.0875000444702
2026-01-15 10:00:00,7,161.8354490163307,416.69729596404693,105.27163790734991,35.265235191243
2026-01-15 11:00:00,7,167.7844137299966,386.9261076117391,100.67581119144543,40.74853740694228
2026-01-15 12:00:00,7,167.60875963260096,392.26212743775625,125.10998020555641,31.87780267687678
2026-01-15 13:00:00,7,303.4294332732201,456.20453161917055,110.64661282276812,138.23911041773925
2026-01-15 14:00:00,7,152.9453415730116,414.12694507191384,112.06337770088639,37.94235387717748
2026-01-15 15:00:00,7,168.69313433432868,382.40564156731915,99.96835983990938,38.65139083721399
2026-01-15 16:00:00,7,164.99557948877896,430.34779268229465,,51.991560575974354
2026-01-15 17:00:00,7,154.98754939310604,370.10609128217607,106.42683346212138,45.6706693053096
2026-01-15 18:00:00,7,160.40340419550543,402.77704052419597,110.31911156746389,34.67754657320209
2026-01-15 19:00:00,7,153.10559999879737,402.83238409166273,106.17967551005685,37.1572124758383
2026-01-15 20:00:00,7,,430.1859539798631,115.35317726824668,38.68485007967709
2026-01-15 21:00:00,7,184.7030528378962,437.00578708637767,108.14353869154951,42.89622614948169
2026-01-15 22:00:00,7,160.5842625335113,372.7239654067758,115.66593090998572,34.90705416586822
2026-01-15 23:00:00,7,164.82362388086014,438.8992677359805,116.46621627638507,44.71816083277739
2026-01-16 00:00:00,7,183.71468515117738,458.4456212518929,102.2009460626359,39.539481473457975
2026-01-16 01:00:00,7,159.38551905726177,488.8005880231178,129.86450178935695,37.661192876156264
2026-01-16 02:00:00,7,152.04549347840586,445.33805829990973,109.86361135186007,42.796238096025064
2026-01-16 03:00:00,7,165.19814217867557,415.79851219477763,106.36363757557214,45.814604086332494
2026-01-16 04:00:00,7,153.17753426604855,424.9307965777703,116.94542660750972,43.832171673122026
2026-01-16 05:00:00,7,174.1152072224273,424.26837077677004,108.13791996602447,39.625263241608174
2026-01-16 06:00:00,7,167.18457048976217,442.53604295441255,106.45374670827715,35.44564155420772
2026-01-16 07:00:00,7,159.46687501952178,416.0481840266166,113.55617717121423,37.572289288028905
2026-01-16 08:00:00,7,172.25804155155575,,102.5329605508384,40.56615445353333
2026-01-16 09:00:00,7,173.1486566348863,420.20754177787353,120.48234864339358,55.08516937937842
2026-01-16 10:00:00,7,164.2684928329983,450.0433094317225,112.52143331020108,33.24610164891956
2026-01-16 11:00:00,7,176.24803067578247,408.1806044556826,112.20264761351483,39.57891259067786
2026-01-16 12:00:00,7,166.46376762983616,457.3433513479696,109.12853497103693,25.98593496758427
2026-01-16 13:00:00,7,165.64893849709972,427.56577841275595,105.81464678170875,33.59091763628475
2026-01-16 14:00:00,7,181.11570820469626,418.84587036907743,113.70354876716594,31.62940902164297
2026-01-16 15:00:00,7,174.00633936175373,375.38310979022316,108.00922743286765,43.865344719843
2026-01-16 16:00:00,7,169.92446485236684,460.3550768743031,103.32861715096874,32.67064686245348
2026-01-16 17:00:00,7,169.560507019619,383.87561528068824,107.11720259997271,36.91600344368254
2026-01-16 18:00:00,7,165.65947586172734,361.3097452455415,117.27607638491718,38.14591244262854
2026-01-16 19:00:00,7,178.4959939618342,401.5923479578914,97.48989690531346,42.42350769944288
2026-01-16 20:00:00,7,173.54187312476097,398.3405513411865,116.79474036925143,37.86636999153035
2026-01-16 21:00:00,7,151.58038662254845,446.4003277568295,,38.353456488746865
2026-01-16 22:00:00,7,161.22857776429683,465.14943502942003,101.86846587572553,36.698673515985675
2026-01-16 23:00:00,7,169.53385817146182,380.79413505034245,102.4484686222489,47.748890716725725
2026-01-17 00:00:00,7,156.79635794991083,389.3449153889772,112.58005957320486,41.34739679005655
2026-01-17 01:00:00,7,174.18954533523714,426.18050265606274,103.20246368336439,37.3654156857577
2026-01-17 02:00:00,7,188.36405390094785,381.6358268671015,111.95955976385845,36.52633778823533
2026-01-17 03:00:00,7,143.35510502489115,461.04299716084415,100.86419675436156,39.61028294688353
2026-01-17 04:00:00,7,179.9638626853075,414.32673388929595,115.0547417866427,43.010422714218905
2026-01-17 05:00:00,7,168.06201750318905,475.94045419250784,109.71749959897826,39.6365231821365
2026-01-17 06:00:00,7,163.90279218598428,400.0719450875645,110.0813995371079,34.46169847608325
2026-01-17 07:00:00,7,163.6588087927026,419.2530343458814,93.82052154970076,34.106113874969374
2026-01-17 08:00:00,7,147.61466610652684,417.24104747705695,100.78095888347049,37.753525362632956
2026-01-17 09:00:00,7,152.3661275419036,365.5320852630779,101.16384950728569,47.59113012741488
2026-01-17 10:00:00,7,153.09769871314555,449.26313467714596,121.93612846279402,42.46582643749065
2026-01-17 11:00:00,7,180.35759923859152,422.29918949522454,101.27067535425418,43.56040497401858
2026-01-17 12:00:00,7,157.04069790138632,407.2466297300289,114.90152046787296,40.51142509310913
2026-01-17 13:00:00,7,154.66250090293426,392.45246496781846,93.98361686549882,45.34776094415158
2026-01-17 14:00:00,7,180.30824940482768,429.7928239514071,112.67273616731627,42.86600324318042
2026-01-17 15:00:00,7,176.36987652299246,419.490542076365,121.88617339652941,43.66544318339289
2026-01-17 16:00:00,7,154.91682621495917,444.2179283230162,122.27820731457773,51.03465204860138
2026-01-17 17:00:00,7,308.89950293669426,431.69771530516255,107.13437216036662,115.42527832508027
2026-01-17 18:00:00,7,188.2314686332783,412.30713819830197,106.12542244569927,42.67767350142465
2026-01-17 19:00:00,7,181.50237739519923,408.42654585694135,110.60685917376561,56.25281777384711
2026-01-17 20:00:00,7,149.23082025009958,424.5483771835532,118.5298503684961,34.552476794602605
2026-01-17 21:00:00,7,171.06306636051917,450.01559589794095,115.25692689608887,36.08373802078661
2026-01-17 22:00:00,7,169.53737135910393,426.5138982911265,111.76164008253535,46.0544651789761
2026-01-17 23:00:00,7,168.81134332823052,494.24412840775483,108.7130737214711,33.023986464216264
2026-01-18 00:00:00,7,172.485077703664,328.3798053695312,109.12723440075688,41.74133623527991
2026-01-18 01:00:00,7,169.12304850712744,395.5334328340189,107.28081450714191,49.62730777196221
2026-01-18 02:00:00,7,167.31906777259132,404.27727583106906,124.05807255618522,53.04982375879232
2026-01-18 03:00:00,7,170.3950518449856,388.9816928904998,114.04742305490636,45.18979944627755
2026-01-18 04:00:00,7,178.71033716927306,403.8869728522129,113.8952219799389,43.165189164133444
2026-01-18 05:00:00,7,163.8398835143684,416.2730058609328,124.96502784802348,30.53531614636733
2026-01-18 06:00:00,7,144.49935540713093,457.98994300751485,100.82628803749105,44.678885103857716
2026-01-18 07:00:00,7,162.6811456234743,504.7840022913611,108.32698837210498,45.947669239363094
2026-01-18 08:00:00,7,171.10929255815057,382.8852389910779,125.60267443296516,49.35329908463567
2026-01-18 09:00:00,7,148.02707864846684,437.5616158129096,97.16261122103711,37.891168257822606
2026-01-18 10:00:00,7,170.26572961308696,408.31275192634115,105.42910983010111,40.19495779467688
2026-01-18 11:00:00,7,156.41501985473604,449.3310602834754,109.0433367644514,33.188679852525155
2026-01-18 12:00:00,7,159.10038417887353,415.85480221844944,106.98821431948328,35.9621301932853
2026-01-18 13:00:00,7,175.95095614542714,473.8876252472112,116.02226598031366,43.911237205042305
2026-01-18 14:00:00,7,169.39202868992743,412.2182723044246,124.96421595617326,36.39163914020938
2026-01-18 15:00:00,7,145.00314319099868,405.8819453885693,105.31031479783005,36.10589419862322
2026-01-18 16:00:00,7,154.0031049181971,402.40230876595376,107.57822349217417,39.46224063407487
2026-01-18 17:00:00,7,181.62799671244326,415.2541529525358,114.0664024441725,41.18113747179252
2026-01-18 18:00:00,7,148.20307519987102,439.9153817814471,122.00420488446343,33.36236419822228
2026-01-18 19:00:00,7,155.02017385981694,457.07900223505163,105.7664678609504,41.0323857975421
2026-01-18 20:00:00,7,149.79363848826762,457.2557320964958,115.39536970665566,39.94512863523018
2026-01-18 21:00:00,7,171.71573180645495,402.97314964306327,105.60843218339959,40.94024146580336
2026-01-18 22:00:00,7,176.31694088517855,404.48981304981066,109.68423901932462,49.2679961509914
2026-01-18 23:00:00,7,158.33911398068759,464.0434076871531,110.93411071424575,36.8617417169514
2026-01-19 00:00:00,7,172.6022449786987,424.8498810521259,110.15956590814363,39.40356620274955
2026-01-19 01:00:00,7,172.5617296426036,442.54642373094396,93.4428783334157,44.713586738305175
2026-01-19 02:00:00,7,162.62061317105355,456.62078273338545,112.7150986671421,36.652527651781924
2026-01-19 03:00:00,7,168.93542990664906,463.508282142766,113.39886508740675,32.54800119147466
2026-01-19 04:00:00,7,155.09087579878107,349.1352022684024,111.40884926987542,40.73066680121496
